source,time,topic,topic_value
curacao,1,2,-0.13104963302612305
curacao,1,3,0.2238878309726715
curacao,1,4,0.5088633894920349
curacao,2,0,-1.0222752094268799
curacao,2,1,0.3721911609172821
curacao,2,2,-0.12977436184883118
curacao,2,3,0.22215694189071655
curacao,2,4,0.512298583984375
curacao,3,0,-1.0276912450790405
curacao,3,1,0.37085792422294617
curacao,3,2,-0.13014625012874603
curacao,3,3,0.22100576758384705
curacao,3,4,0.5184821486473083
curacao,4,0,-1.0327036380767822
curacao,4,1,0.36874639987945557
curacao,4,2,-0.13127395510673523
curacao,4,3,0.21831917762756348
curacao,4,4,0.5281018614768982
curacao,5,0,-1.036289930343628
curacao,5,1,0.36514362692832947
curacao,5,2,-0.13250011205673218
curacao,5,3,0.2143956422805786
curacao,5,4,0.5394935011863708
curacao,6,0,-1.0385075807571411
curacao,6,1,0.3603145182132721
curacao,6,2,-0.13343536853790283
curacao,6,3,0.20974645018577576
curacao,6,4,0.5513386130332947
curacao,7,0,-1.0396499633789062
curacao,7,1,0.3547494411468506
curacao,7,2,-0.13392695784568787
curacao,7,3,0.20476412773132324
curacao,7,4,0.5628172159194946
curacao,8,0,-1.040021538734436
curacao,8,1,0.3489183783531189
curacao,8,2,-0.13397352397441864
curacao,8,3,0.19973406195640564
curacao,8,4,0.5734494924545288
curacao,9,0,-1.039881706237793
curacao,9,1,0.3431949019432068
curacao,9,2,-0.13365064561367035
curacao,9,3,0.19486725330352783
curacao,9,4,0.5829725861549377
curacao,10,0,-1.0394352674484253
curacao,10,1,0.33784112334251404
curacao,10,2,-0.13306103646755219
curacao,10,3,0.1903197169303894
curacao,10,4,0.5912672281265259
curacao,11,0,-1.0388336181640625
curacao,11,1,0.3330174386501312
curacao,11,2,-0.132306307554245
curacao,11,3,0.1862020492553711
curacao,11,4,0.5983107686042786
curacao,12,0,-1.0381804704666138
curacao,12,1,0.32880204916000366
curacao,12,2,-0.13147269189357758
curacao,12,3,0.18258580565452576
curacao,12,4,0.6041452288627625
curacao,13,0,-1.0375428199768066
curacao,13,1,0.3252120316028595
curacao,13,2,-0.13062694668769836
curacao,13,3,0.17950934171676636
curacao,13,4,0.6088540554046631
curacao,14,0,-1.0369576215744019
curacao,14,1,0.322223424911499
curacao,14,2,-0.12981650233268738
curacao,14,3,0.1769835352897644
curacao,14,4,0.6125431060791016
curacao,15,0,-1.0364408493041992
curacao,15,1,0.3197881877422333
curacao,15,2,-0.1290719211101532
curacao,15,3,0.17499729990959167
curacao,15,4,0.6153278350830078
curacao,16,0,-1.035873293876648
curacao,16,1,0.3183818757534027
curacao,16,2,-0.12920019030570984
curacao,16,3,0.17262080311775208
curacao,16,4,0.6187708973884583
curacao,17,0,-1.0357571840286255
curacao,17,1,0.31685665249824524
curacao,17,2,-0.12888288497924805
curacao,17,3,0.1712920367717743
curacao,17,4,0.6209086179733276
curacao,18,0,-1.0357489585876465
curacao,18,1,0.31576046347618103
curacao,18,2,-0.1285059154033661
curacao,18,3,0.1705523431301117
curacao,18,4,0.6220717430114746
uruguay,0,0,-1.0176864862442017
uruguay,0,1,0.38077354431152344
uruguay,0,2,-0.13157573342323303
uruguay,0,3,0.22680920362472534
uruguay,0,4,0.5036395192146301
uruguay,1,0,-1.0206903219223022
uruguay,1,1,0.37636104226112366
uruguay,1,2,-0.13104963302612305
uruguay,1,3,0.2238878309726715
uruguay,1,4,0.5088633894920349
uruguay,2,0,-1.0222752094268799
uruguay,2,1,0.3721911609172821
uruguay,2,2,-0.12977436184883118
uruguay,2,3,0.22215694189071655
uruguay,2,4,0.512298583984375
uruguay,3,0,-1.0276912450790405
uruguay,3,1,0.37085792422294617
uruguay,3,2,-0.13014625012874603
uruguay,3,3,0.22100576758384705
uruguay,3,4,0.5184821486473083
uruguay,4,0,-1.0327036380767822
uruguay,4,1,0.36874639987945557
uruguay,4,2,-0.13127395510673523
uruguay,4,3,0.21831917762756348
uruguay,4,4,0.5281018614768982
uruguay,5,0,-1.036289930343628
uruguay,5,1,0.36514362692832947
uruguay,5,2,-0.13250011205673218
uruguay,5,3,0.2143956422805786
uruguay,5,4,0.5394935011863708
uruguay,6,0,-1.039084792137146
uruguay,6,1,0.35945117473602295
uruguay,6,2,-0.13242921233177185
uruguay,6,3,0.2092793881893158
uruguay,6,4,0.5521386861801147
uruguay,7,0,-1.0426912307739258
uruguay,7,1,0.3484925925731659
uruguay,7,2,-0.1277013123035431
uruguay,7,3,0.2021442949771881
uruguay,7,4,0.567855179309845
uruguay,8,0,-1.0424411296844482
uruguay,8,1,0.3388935327529907
uruguay,8,2,-0.1267635077238083
uruguay,8,3,0.19511768221855164
uruguay,8,4,0.5844025015830994
uruguay,9,0,-1.0417529344558716
uruguay,9,1,0.3303167521953583
uruguay,9,2,-0.12575925886631012
uruguay,9,3,0.18840932846069336
uruguay,9,4,0.5980587601661682
uruguay,10,0,-1.0410383939743042
uruguay,10,1,0.3234366774559021
uruguay,10,2,-0.12534017860889435
uruguay,10,3,0.18090713024139404
uruguay,10,4,0.6113424301147461
uruguay,11,0,-1.040347933769226
uruguay,11,1,0.3173883855342865
uruguay,11,2,-0.12480458617210388
uruguay,11,3,0.17479071021080017
uruguay,11,4,0.6217058897018433
uruguay,12,0,-1.039792537689209
uruguay,12,1,0.3126756548881531
uruguay,12,2,-0.12413598597049713
uruguay,12,3,0.16977888345718384
uruguay,12,4,0.6291692852973938
uruguay,13,0,-1.0392961502075195
uruguay,13,1,0.3091815710067749
uruguay,13,2,-0.12348389625549316
uruguay,13,3,0.16582602262496948
uruguay,13,4,0.6342768669128418
uruguay,14,0,-1.038847804069519
uruguay,14,1,0.30671244859695435
uruguay,14,2,-0.12291131168603897
uruguay,14,3,0.16285747289657593
uruguay,14,4,0.637515664100647
uruguay,15,0,-1.0384447574615479
uruguay,15,1,0.3050735294818878
uruguay,15,2,-0.12244778871536255
uruguay,15,3,0.16077831387519836
uruguay,15,4,0.6392976641654968
uruguay,16,0,-1.0380827188491821
uruguay,16,1,0.3040905296802521
uruguay,16,2,-0.12210361659526825
uruguay,16,3,0.15948361158370972
uruguay,16,4,0.6399603486061096
uruguay,17,0,-1.037755012512207
uruguay,17,1,0.3036157190799713
uruguay,17,2,-0.12187641113996506
uruguay,17,3,0.15886709094047546
uruguay,17,4,0.639773428440094
uruguay,18,0,-1.037453055381775
uruguay,18,1,0.30352550745010376
uruguay,18,2,-0.12175606191158295
uruguay,18,3,0.15882658958435059
uruguay,18,4,0.6389476656913757
kynea,0,0,-1.0176864862442017
kynea,0,1,0.38077354431152344
kynea,0,2,-0.13157573342323303
kynea,0,3,0.22680920362472534
kynea,0,4,0.5036395192146301
kynea,1,0,-1.0206903219223022
kynea,1,1,0.37636104226112366
kynea,1,2,-0.13104963302612305
kynea,1,3,0.2238878309726715
kynea,1,4,0.5088633894920349
kynea,2,0,-1.0222752094268799
kynea,2,1,0.3721911609172821
kynea,2,2,-0.12977436184883118
kynea,2,3,0.22215694189071655
kynea,2,4,0.512298583984375
kynea,3,0,-1.0276912450790405
kynea,3,1,0.37085792422294617
kynea,3,2,-0.13014625012874603
kynea,3,3,0.22100576758384705
kynea,3,4,0.5184821486473083
kynea,4,0,-1.0327036380767822
kynea,4,1,0.36874639987945557
kynea,4,2,-0.13127395510673523
kynea,4,3,0.21831917762756348
kynea,4,4,0.5281018614768982
kynea,5,0,-1.036289930343628
kynea,5,1,0.36514362692832947
kynea,5,2,-0.13250011205673218
kynea,5,3,0.2143956422805786
kynea,5,4,0.5394935011863708
kynea,6,0,-1.0385075807571411
kynea,6,1,0.3603145182132721
kynea,6,2,-0.13343536853790283
kynea,6,3,0.20974645018577576
kynea,6,4,0.5513386130332947
kynea,7,0,-1.0410469770431519
kynea,7,1,0.35305866599082947
kynea,7,2,-0.13205456733703613
kynea,7,3,0.20320430397987366
kynea,7,4,0.5654943585395813
kynea,8,0,-1.04141366481781
kynea,8,1,0.34593549370765686
kynea,8,2,-0.13203264772891998
kynea,8,3,0.19700416922569275
kynea,8,4,0.5794666409492493
kynea,9,0,-1.041372299194336
kynea,9,1,0.33937105536460876
kynea,9,2,-0.13169023394584656
kynea,9,3,0.19113260507583618
kynea,9,4,0.591275691986084
kynea,10,0,-1.041055679321289
kynea,10,1,0.3335908353328705
kynea,10,2,-0.1311570405960083
kynea,10,3,0.18578815460205078
kynea,10,4,0.6010046005249023
kynea,11,0,-1.0405950546264648
kynea,11,1,0.3286648094654083
kynea,11,2,-0.13051167130470276
kynea,11,3,0.18108636140823364
kynea,11,4,0.6088197827339172
kynea,12,0,-1.0400840044021606
kynea,12,1,0.3245816230773926
kynea,12,2,-0.12982310354709625
kynea,12,3,0.17708420753479004
kynea,12,4,0.6149356961250305
kynea,13,0,-1.0395811796188354
kynea,13,1,0.32128286361694336
kynea,13,2,-0.12914595007896423
kynea,13,3,0.17379340529441833
kynea,13,4,0.619580864906311
kynea,14,0,-1.0391191244125366
kynea,14,1,0.31868499517440796
kynea,14,2,-0.12851884961128235
kynea,14,3,0.1711941659450531
kynea,14,4,0.6229779124259949
kynea,15,0,-1.0387115478515625
kynea,15,1,0.3166942000389099
kynea,15,2,-0.12796518206596375
kynea,15,3,0.16924503445625305
kynea,15,4,0.6253305077552795
kynea,16,0,-1.0383590459823608
kynea,16,1,0.31521591544151306
kynea,16,2,-0.12749676406383514
kynea,16,3,0.16789180040359497
kynea,16,4,0.6268195509910583
kynea,17,0,-1.038055419921875
kynea,17,1,0.3141618072986603
kynea,17,2,-0.12711553275585175
kynea,17,3,0.16707342863082886
kynea,17,4,0.6276000142097473
kynea,18,0,-1.037790298461914
kynea,18,1,0.3134520947933197
kynea,18,2,-0.12681767344474792
kynea,18,3,0.1667270064353943
kynea,18,4,0.6278034448623657
macedonia,0,0,-1.0176864862442017
macedonia,0,1,0.38077354431152344
macedonia,0,2,-0.13157573342323303
macedonia,0,3,0.22680920362472534
macedonia,0,4,0.5036395192146301
macedonia,1,0,-1.0206903219223022
macedonia,1,1,0.37636104226112366
macedonia,1,2,-0.13104963302612305
macedonia,1,3,0.2238878309726715
macedonia,1,4,0.5088633894920349
macedonia,2,0,-1.0222752094268799
macedonia,2,1,0.3721911609172821
macedonia,2,2,-0.12977436184883118
macedonia,2,3,0.22215694189071655
macedonia,2,4,0.512298583984375
macedonia,3,0,-1.0276912450790405
macedonia,3,1,0.37085792422294617
macedonia,3,2,-0.13014625012874603
macedonia,3,3,0.22100576758384705
macedonia,3,4,0.5184821486473083
macedonia,4,0,-1.0327036380767822
macedonia,4,1,0.36874639987945557
macedonia,4,2,-0.13127395510673523
macedonia,4,3,0.21831917762756348
macedonia,4,4,0.5281018614768982
macedonia,5,0,-1.036289930343628
macedonia,5,1,0.36514362692832947
macedonia,5,2,-0.13250011205673218
macedonia,5,3,0.2143956422805786
macedonia,5,4,0.5394935011863708
macedonia,6,0,-1.0385075807571411
macedonia,6,1,0.3603145182132721
macedonia,6,2,-0.13343536853790283
macedonia,6,3,0.20974645018577576
macedonia,6,4,0.5513386130332947
macedonia,7,0,-1.040785551071167
macedonia,7,1,0.35358527302742004
macedonia,7,2,-0.13261348009109497
macedonia,7,3,0.20335271954536438
macedonia,7,4,0.5652448534965515
macedonia,8,0,-1.0412269830703735
macedonia,8,1,0.3468357026576996
macedonia,8,2,-0.13271556794643402
macedonia,8,3,0.19728979468345642
macedonia,8,4,0.5787571668624878
macedonia,9,0,-1.0412657260894775
macedonia,9,1,0.34055963158607483
macedonia,9,2,-0.1324549913406372
macedonia,9,3,0.1915580928325653
macedonia,9,4,0.5902369022369385
macedonia,10,0,-1.0410276651382446
macedonia,10,1,0.3349870443344116
macedonia,10,2,-0.13197284936904907
macedonia,10,3,0.18633928894996643
macedonia,10,4,0.5997521877288818
macedonia,11,0,-1.0406403541564941
macedonia,11,1,0.330197811126709
macedonia,11,2,-0.1313565969467163
macedonia,11,3,0.18174180388450623
macedonia,11,4,0.6074503660202026
macedonia,12,0,-1.0401947498321533
macedonia,12,1,0.32619285583496094
macedonia,12,2,-0.13068106770515442
macedonia,12,3,0.17781975865364075
macedonia,12,4,0.6135253310203552
macedonia,13,0,-1.0397484302520752
macedonia,13,1,0.32292547821998596
macedonia,13,2,-0.13000445067882538
macedonia,13,3,0.17458483576774597
macedonia,13,4,0.6181864738464355
macedonia,14,0,-1.0393340587615967
macedonia,14,1,0.3203233480453491
macedonia,14,2,-0.1293683648109436
macedonia,14,3,0.17201906442642212
macedonia,14,4,0.621639609336853
macedonia,15,0,-1.0389657020568848
macedonia,15,1,0.3183014988899231
macedonia,15,2,-0.1287982314825058
macedonia,15,3,0.17008358240127563
macedonia,15,4,0.6240749955177307
macedonia,16,0,-1.0386446714401245
macedonia,16,1,0.3167736828327179
macedonia,16,2,-0.12830734252929688
macedonia,16,3,0.1687275469303131
macedonia,16,4,0.6256624460220337
macedonia,17,0,-1.0383657217025757
macedonia,17,1,0.3156574070453644
macedonia,17,2,-0.12789931893348694
macedonia,17,3,0.16789305210113525
macedonia,17,4,0.6265494227409363
macedonia,18,0,-1.0381189584732056
macedonia,18,1,0.3148777186870575
macedonia,18,2,-0.12757140398025513
macedonia,18,3,0.16752013564109802
macedonia,18,4,0.6268613338470459
sint maarten,0,0,-1.0176864862442017
sint maarten,0,1,0.38077354431152344
sint maarten,0,2,-0.13157573342323303
sint maarten,0,3,0.22680920362472534
sint maarten,0,4,0.5036395192146301
sint maarten,1,0,-1.0206903219223022
sint maarten,1,1,0.37636104226112366
sint maarten,1,2,-0.13104963302612305
sint maarten,1,3,0.2238878309726715
sint maarten,1,4,0.5088633894920349
sint maarten,2,0,-1.0222752094268799
sint maarten,2,1,0.3721911609172821
sint maarten,2,2,-0.12977436184883118
sint maarten,2,3,0.22215694189071655
sint maarten,2,4,0.512298583984375
sint maarten,3,0,-1.0276912450790405
sint maarten,3,1,0.37085792422294617
sint maarten,3,2,-0.13014625012874603
sint maarten,3,3,0.22100576758384705
sint maarten,3,4,0.5184821486473083
sint maarten,4,0,-1.0327036380767822
sint maarten,4,1,0.36874639987945557
sint maarten,4,2,-0.13127395510673523
sint maarten,4,3,0.21831917762756348
sint maarten,4,4,0.5281018614768982
sint maarten,5,0,-1.036289930343628
sint maarten,5,1,0.36514362692832947
sint maarten,5,2,-0.13250011205673218
sint maarten,5,3,0.2143956422805786
sint maarten,5,4,0.5394935011863708
sint maarten,6,0,-1.0385075807571411
sint maarten,6,1,0.3603145182132721
sint maarten,6,2,-0.13343536853790283
sint maarten,6,3,0.20974645018577576
sint maarten,6,4,0.5513386130332947
sint maarten,7,0,-1.039642095565796
sint maarten,7,1,0.3563447594642639
sint maarten,7,2,-0.13538335263729095
sint maarten,7,3,0.20340773463249207
sint maarten,7,4,0.5648674964904785
sint maarten,8,0,-1.0405417680740356
sint maarten,8,1,0.35163113474845886
sint maarten,8,2,-0.1363958716392517
sint maarten,8,3,0.19764670729637146
sint maarten,8,4,0.5769672989845276
sint maarten,9,0,-1.0411838293075562
sint maarten,9,1,0.34708112478256226
sint maarten,9,2,-0.13681666553020477
sint maarten,9,3,0.19233763217926025
sint maarten,9,4,0.5873908400535583
sint maarten,10,0,-1.0416005849838257
sint maarten,10,1,0.3429185152053833
sint maarten,10,2,-0.13685329258441925
sint maarten,10,3,0.1875683069229126
sint maarten,10,4,0.5961974859237671
sint maarten,11,0,-1.0421077013015747
sint maarten,11,1,0.33941394090652466
sint maarten,11,2,-0.13687944412231445
sint maarten,11,3,0.18226280808448792
sint maarten,11,4,0.6053427457809448
sint maarten,12,0,-1.0425142049789429
sint maarten,12,1,0.3360307216644287
sint maarten,12,2,-0.1367550492286682
sint maarten,12,3,0.17815357446670532
sint maarten,12,4,0.6127660274505615
sint maarten,13,0,-1.0429579019546509
sint maarten,13,1,0.3332621455192566
sint maarten,13,2,-0.13641154766082764
sint maarten,13,3,0.17486676573753357
sint maarten,13,4,0.6183512806892395
sint maarten,14,0,-1.0433599948883057
sint maarten,14,1,0.33107292652130127
sint maarten,14,2,-0.13599668443202972
sint maarten,14,3,0.1723143458366394
sint maarten,14,4,0.6224760413169861
sint maarten,15,0,-1.0437064170837402
sint maarten,15,1,0.3293713629245758
sint maarten,15,2,-0.13557212054729462
sint maarten,15,3,0.1704181730747223
sint maarten,15,4,0.625438392162323
sint maarten,16,0,-1.043994665145874
sint maarten,16,1,0.32806649804115295
sint maarten,16,2,-0.1351696252822876
sint maarten,16,3,0.1691029667854309
sint maarten,16,4,0.6274724006652832
sint maarten,17,0,-1.0442235469818115
sint maarten,17,1,0.32708024978637695
sint maarten,17,2,-0.1348045915365219
sint maarten,17,3,0.16829609870910645
sint maarten,17,4,0.6287620663642883
sint maarten,18,0,-1.044392704963684
sint maarten,18,1,0.3263472318649292
sint maarten,18,2,-0.1344822198152542
sint maarten,18,3,0.1679292619228363
sint maarten,18,4,0.6294515132904053
nicaragua,0,0,-1.0176864862442017
nicaragua,0,1,0.38077354431152344
nicaragua,0,2,-0.13157573342323303
nicaragua,0,3,0.22680920362472534
nicaragua,0,4,0.5036395192146301
nicaragua,1,0,-1.0206903219223022
nicaragua,1,1,0.37636104226112366
nicaragua,1,2,-0.13104963302612305
nicaragua,1,3,0.2238878309726715
nicaragua,1,4,0.5088633894920349
nicaragua,2,0,-1.0222752094268799
nicaragua,2,1,0.3721911609172821
nicaragua,2,2,-0.12977436184883118
nicaragua,2,3,0.22215694189071655
nicaragua,2,4,0.512298583984375
nicaragua,3,0,-1.0276912450790405
nicaragua,3,1,0.37085792422294617
nicaragua,3,2,-0.13014625012874603
nicaragua,3,3,0.22100576758384705
nicaragua,3,4,0.5184821486473083
nicaragua,4,0,-1.0327036380767822
nicaragua,4,1,0.36874639987945557
nicaragua,4,2,-0.13127395510673523
nicaragua,4,3,0.21831917762756348
nicaragua,4,4,0.5281018614768982
nicaragua,5,0,-1.036289930343628
nicaragua,5,1,0.36514362692832947
nicaragua,5,2,-0.13250011205673218
nicaragua,5,3,0.2143956422805786
nicaragua,5,4,0.5394935011863708
nicaragua,6,0,-1.0385075807571411
nicaragua,6,1,0.3603145182132721
nicaragua,6,2,-0.13343536853790283
nicaragua,6,3,0.20974645018577576
nicaragua,6,4,0.5513386130332947
nicaragua,7,0,-1.0419467687606812
nicaragua,7,1,0.34730538725852966
nicaragua,7,2,-0.12548689544200897
nicaragua,7,3,0.2046879529953003
nicaragua,7,4,0.5620725750923157
nicaragua,8,0,-1.0403250455856323
nicaragua,8,1,0.3369705080986023
nicaragua,8,2,-0.1235782653093338
nicaragua,8,3,0.19904488325119019
nicaragua,8,4,0.5755757093429565
nicaragua,9,0,-1.03827702999115
nicaragua,9,1,0.32760271430015564
nicaragua,9,2,-0.12191157788038254
nicaragua,9,3,0.19338133931159973
nicaragua,9,4,0.5870530009269714
nicaragua,10,0,-1.0387818813323975
nicaragua,10,1,0.31453484296798706
nicaragua,10,2,-0.1149708703160286
nicaragua,10,3,0.1862468719482422
nicaragua,10,4,0.5994812250137329
