source,time,topic,topic_value
panama,8,8,0.10006708651781082
panama,8,9,0.10042720288038254
panama,9,0,0.09950801730155945
panama,9,1,0.09950569272041321
panama,9,2,0.09964607656002045
panama,9,3,0.09998194873332977
panama,9,4,0.09991346299648285
panama,9,5,0.10074014216661453
panama,9,6,0.10017035156488419
panama,9,7,0.09996871650218964
panama,9,8,0.10007801651954651
panama,9,9,0.10048750042915344
panama,10,0,0.09945033490657806
panama,10,1,0.09945311397314072
panama,10,2,0.09960222989320755
panama,10,3,0.09997875243425369
panama,10,4,0.09990476816892624
panama,10,5,0.10083211958408356
panama,10,6,0.10016576945781708
panama,10,7,0.09997647255659103
panama,10,8,0.10008902102708817
panama,10,9,0.1005474403500557
panama,11,0,0.09939221292734146
panama,11,1,0.09940029680728912
panama,11,2,0.09955811500549316
panama,11,3,0.09997525811195374
panama,11,4,0.09989617019891739
panama,11,5,0.10092456638813019
panama,11,6,0.1001608669757843
panama,11,7,0.09998521953821182
panama,11,8,0.10010012984275818
panama,11,9,0.10060710459947586
panama,12,0,0.09933388978242874
panama,12,1,0.0993473008275032
panama,12,2,0.09951402246952057
panama,12,3,0.09997133165597916
panama,12,4,0.09988757222890854
panama,12,5,0.10101739317178726
panama,12,6,0.1001558005809784
panama,12,7,0.0999947041273117
panama,12,8,0.1001114696264267
panama,12,9,0.1006666049361229
panama,13,0,0.09927543997764587
panama,13,1,0.09929405897855759
panama,13,2,0.09947001934051514
panama,13,3,0.09996688365936279
panama,13,4,0.09987883269786835
panama,13,5,0.10111044347286224
panama,13,6,0.10015055537223816
panama,13,7,0.10000462085008621
panama,13,8,0.1001230776309967
panama,13,9,0.10072591155767441
panama,14,0,0.099216990172863
panama,14,1,0.09924076497554779
panama,14,2,0.09942632168531418
panama,14,3,0.09996190667152405
panama,14,4,0.09987002611160278
panama,14,5,0.10120372474193573
panama,14,6,0.10014520585536957
panama,14,7,0.10001490265130997
panama,14,8,0.10013502836227417
panama,14,9,0.10078517347574234
panama,15,0,0.09915857762098312
panama,15,1,0.09918729960918427
panama,15,2,0.0993829071521759
panama,15,3,0.09995628893375397
panama,15,4,0.0998610258102417
panama,15,5,0.10129715502262115
panama,15,6,0.10013978183269501
panama,15,7,0.10002533346414566
panama,15,8,0.1001473218202591
panama,15,9,0.10084432363510132
panama,16,0,0.0991002544760704
panama,16,1,0.09913372993469238
panama,16,2,0.09933985769748688
panama,16,3,0.09995003789663315
panama,16,4,0.0998518317937851
panama,16,5,0.10139074176549911
panama,16,6,0.10013426840305328
panama,16,7,0.10003593564033508
panama,16,8,0.10016001015901566
panama,16,9,0.1009034663438797
panama,17,0,0.09904200583696365
panama,17,1,0.09908005595207214
panama,17,2,0.0992971882224083
panama,17,3,0.09994307905435562
panama,17,4,0.09984240680932999
panama,17,5,0.10148440301418304
panama,17,6,0.10012868046760559
panama,17,7,0.1000465452671051
panama,17,8,0.10017306357622147
panama,17,9,0.1009625494480133
panama,18,0,0.09898392856121063
panama,18,1,0.09902629256248474
panama,18,2,0.09925492852926254
panama,18,3,0.09993550181388855
panama,18,4,0.09983278810977936
panama,18,5,0.10157818347215652
panama,18,6,0.10012304782867432
panama,18,7,0.10005717724561691
panama,18,8,0.10018648952245712
panama,18,9,0.10102158784866333
greece,0,0,0.10001777857542038
greece,0,1,0.09996288269758224
greece,0,2,0.09998764842748642
greece,0,3,0.09999912977218628
greece,0,4,0.09997005760669708
greece,0,5,0.0999874547123909
greece,0,6,0.1001875251531601
greece,0,7,0.0999523475766182
greece,0,8,0.09999648481607437
greece,0,9,0.09993859380483627
greece,1,0,0.09995104372501373
greece,1,1,0.09990157186985016
greece,1,2,0.09991157799959183
greece,1,3,0.10004107654094696
greece,1,4,0.09996628761291504
greece,1,5,0.10008697956800461
greece,1,6,0.100192129611969
greece,1,7,0.09996109455823898
greece,1,8,0.09997451305389404
greece,1,9,0.10001363605260849
greece,2,0,0.09989064186811447
greece,2,1,0.09987141191959381
greece,2,2,0.09992432594299316
greece,2,3,0.10000676661729813
greece,2,4,0.09994584321975708
greece,2,5,0.10016220062971115
greece,2,6,0.10018355399370193
greece,2,7,0.09993357956409454
greece,2,8,0.1000199019908905
greece,2,9,0.10006193071603775
greece,3,0,0.0998271033167839
greece,3,1,0.09981608390808105
greece,3,2,0.09986177831888199
greece,3,3,0.10001275688409805
greece,3,4,0.09996767342090607
greece,3,5,0.10022997856140137
greece,3,6,0.1001834124326706
greece,3,7,0.09996891021728516
greece,3,8,0.10001787543296814
greece,3,9,0.10011433809995651
greece,4,0,0.09977658092975616
greece,4,1,0.09976493567228317
greece,4,2,0.09983345121145248
greece,4,3,0.10000567138195038
greece,4,4,0.09996388852596283
greece,4,5,0.1003042459487915
greece,4,6,0.10018289089202881
greece,4,7,0.09996762871742249
greece,4,8,0.10002315044403076
greece,4,9,0.10017744451761246
greece,5,0,0.09972711652517319
greece,5,1,0.09971354156732559
greece,5,2,0.09980497509241104
greece,5,3,0.09999801963567734
greece,5,4,0.09995310753583908
greece,5,5,0.10038506239652634
greece,5,6,0.10018228739500046
greece,5,7,0.09996090829372406
greece,5,8,0.10003343224525452
greece,5,9,0.10024154186248779
greece,6,0,0.09967518597841263
greece,6,1,0.09966186434030533
greece,6,2,0.09977022558450699
greece,6,3,0.09999255836009979
greece,6,4,0.09994202852249146
greece,6,5,0.10047049820423126
greece,6,6,0.10018076002597809
greece,6,7,0.09995768219232559
greece,6,8,0.10004475712776184
greece,6,9,0.1003044843673706
greece,7,0,0.09962093830108643
greece,7,1,0.09961008280515671
greece,7,2,0.09973103553056717
greece,7,3,0.09998848289251328
greece,7,4,0.09993182867765427
greece,7,5,0.10055883228778839
greece,7,6,0.10017813742160797
greece,7,7,0.09995856881141663
greece,7,8,0.10005606710910797
greece,7,9,0.10036629438400269
greece,8,0,0.09956502169370651
greece,8,1,0.09955799579620361
greece,8,2,0.09968924522399902
greece,8,3,0.09998509287834167
greece,8,4,0.09992239624261856
greece,8,5,0.1006489247083664
greece,8,6,0.10017454624176025
greece,8,7,0.099962517619133
greece,8,8,0.10006708651781082
greece,8,9,0.10042720288038254
greece,9,0,0.09950801730155945
greece,9,1,0.09950569272041321
greece,9,2,0.09964607656002045
greece,9,3,0.09998194873332977
greece,9,4,0.09991346299648285
greece,9,5,0.10074014216661453
greece,9,6,0.10017035156488419
greece,9,7,0.09996871650218964
greece,9,8,0.10007801651954651
greece,9,9,0.10048750042915344
greece,10,0,0.09945033490657806
greece,10,1,0.09945311397314072
greece,10,2,0.09960222989320755
greece,10,3,0.09997875243425369
greece,10,4,0.09990476816892624
greece,10,5,0.10083211958408356
greece,10,6,0.10016576945781708
greece,10,7,0.09997647255659103
greece,10,8,0.10008902102708817
greece,10,9,0.1005474403500557
greece,11,0,0.09939221292734146
greece,11,1,0.09940029680728912
greece,11,2,0.09955811500549316
greece,11,3,0.09997525811195374
greece,11,4,0.09989617019891739
greece,11,5,0.10092456638813019
greece,11,6,0.1001608669757843
greece,11,7,0.09998521953821182
greece,11,8,0.10010012984275818
greece,11,9,0.10060710459947586
greece,12,0,0.09933388978242874
greece,12,1,0.0993473008275032
greece,12,2,0.09951402246952057
greece,12,3,0.09997133165597916
greece,12,4,0.09988757222890854
greece,12,5,0.10101739317178726
greece,12,6,0.1001558005809784
greece,12,7,0.0999947041273117
greece,12,8,0.1001114696264267
greece,12,9,0.1006666049361229
greece,13,0,0.09927543997764587
greece,13,1,0.09929405897855759
greece,13,2,0.09947001934051514
greece,13,3,0.09996688365936279
greece,13,4,0.09987883269786835
greece,13,5,0.10111044347286224
greece,13,6,0.10015055537223816
greece,13,7,0.10000462085008621
greece,13,8,0.1001230776309967
greece,13,9,0.10072591155767441
greece,14,0,0.099216990172863
greece,14,1,0.09924076497554779
greece,14,2,0.09942632168531418
greece,14,3,0.09996190667152405
greece,14,4,0.09987002611160278
greece,14,5,0.10120372474193573
greece,14,6,0.10014520585536957
greece,14,7,0.10001490265130997
greece,14,8,0.10013502836227417
greece,14,9,0.10078517347574234
greece,15,0,0.09915857762098312
greece,15,1,0.09918729960918427
greece,15,2,0.0993829071521759
greece,15,3,0.09995628893375397
greece,15,4,0.0998610258102417
greece,15,5,0.10129715502262115
greece,15,6,0.10013978183269501
greece,15,7,0.10002533346414566
greece,15,8,0.1001473218202591
greece,15,9,0.10084432363510132
greece,16,0,0.0991002544760704
greece,16,1,0.09913372993469238
greece,16,2,0.09933985769748688
greece,16,3,0.09995003789663315
greece,16,4,0.0998518317937851
greece,16,5,0.10139074176549911
greece,16,6,0.10013426840305328
greece,16,7,0.10003593564033508
greece,16,8,0.10016001015901566
greece,16,9,0.1009034663438797
greece,17,0,0.09904200583696365
greece,17,1,0.09908005595207214
greece,17,2,0.0992971882224083
greece,17,3,0.09994307905435562
greece,17,4,0.09984240680932999
greece,17,5,0.10148440301418304
greece,17,6,0.10012868046760559
greece,17,7,0.1000465452671051
greece,17,8,0.10017306357622147
greece,17,9,0.1009625494480133
greece,18,0,0.09898392856121063
greece,18,1,0.09902629256248474
greece,18,2,0.09925492852926254
greece,18,3,0.09993550181388855
greece,18,4,0.09983278810977936
greece,18,5,0.10157818347215652
greece,18,6,0.10012304782867432
greece,18,7,0.10005717724561691
greece,18,8,0.10018648952245712
greece,18,9,0.10102158784866333
georgia,0,0,0.10001777857542038
georgia,0,1,0.09996288269758224
georgia,0,2,0.09998764842748642
georgia,0,3,0.09999912977218628
georgia,0,4,0.09997005760669708
georgia,0,5,0.0999874547123909
georgia,0,6,0.1001875251531601
georgia,0,7,0.0999523475766182
georgia,0,8,0.09999648481607437
georgia,0,9,0.09993859380483627
georgia,1,0,0.09995104372501373
georgia,1,1,0.09990157186985016
georgia,1,2,0.09991157799959183
georgia,1,3,0.10004107654094696
georgia,1,4,0.09996628761291504
georgia,1,5,0.10008697956800461
georgia,1,6,0.100192129611969
georgia,1,7,0.09996109455823898
georgia,1,8,0.09997451305389404
georgia,1,9,0.10001363605260849
georgia,2,0,0.09989064186811447
georgia,2,1,0.09987141191959381
georgia,2,2,0.09992432594299316
georgia,2,3,0.10000676661729813
georgia,2,4,0.09994584321975708
georgia,2,5,0.10016220062971115
georgia,2,6,0.10018355399370193
georgia,2,7,0.09993357956409454
georgia,2,8,0.1000199019908905
georgia,2,9,0.10006193071603775
georgia,3,0,0.0998271033167839
georgia,3,1,0.09981608390808105
georgia,3,2,0.09986177831888199
georgia,3,3,0.10001275688409805
georgia,3,4,0.09996767342090607
georgia,3,5,0.10022997856140137
georgia,3,6,0.1001834124326706
georgia,3,7,0.09996891021728516
georgia,3,8,0.10001787543296814
georgia,3,9,0.10011433809995651
georgia,4,0,0.09977658092975616
georgia,4,1,0.09976493567228317
georgia,4,2,0.09983345121145248
georgia,4,3,0.10000567138195038
georgia,4,4,0.09996388852596283
georgia,4,5,0.1003042459487915
georgia,4,6,0.10018289089202881
georgia,4,7,0.09996762871742249
georgia,4,8,0.10002315044403076
georgia,4,9,0.10017744451761246
georgia,5,0,0.09972711652517319
georgia,5,1,0.09971354156732559
georgia,5,2,0.09980497509241104
georgia,5,3,0.09999801963567734
georgia,5,4,0.09995310753583908
georgia,5,5,0.10038506239652634
georgia,5,6,0.10018228739500046
georgia,5,7,0.09996090829372406
georgia,5,8,0.10003343224525452
georgia,5,9,0.10024154186248779
georgia,6,0,0.09967518597841263
georgia,6,1,0.09966186434030533
georgia,6,2,0.09977022558450699
georgia,6,3,0.09999255836009979
georgia,6,4,0.09994202852249146
georgia,6,5,0.10047049820423126
georgia,6,6,0.10018076002597809
georgia,6,7,0.09995768219232559
georgia,6,8,0.10004475712776184
georgia,6,9,0.1003044843673706
georgia,7,0,0.09962093830108643
georgia,7,1,0.09961008280515671
georgia,7,2,0.09973103553056717
georgia,7,3,0.09998848289251328
georgia,7,4,0.09993182867765427
georgia,7,5,0.10055883228778839
georgia,7,6,0.10017813742160797
georgia,7,7,0.09995856881141663
georgia,7,8,0.10005606710910797
georgia,7,9,0.10036629438400269
georgia,8,0,0.09956502169370651
georgia,8,1,0.09955799579620361
georgia,8,2,0.09968924522399902
georgia,8,3,0.09998509287834167
georgia,8,4,0.09992239624261856
georgia,8,5,0.1006489247083664
georgia,8,6,0.10017454624176025
georgia,8,7,0.099962517619133
georgia,8,8,0.10006708651781082
georgia,8,9,0.10042720288038254
georgia,9,0,0.09950801730155945
georgia,9,1,0.09950569272041321
georgia,9,2,0.09964607656002045
georgia,9,3,0.09998194873332977
georgia,9,4,0.09991346299648285
georgia,9,5,0.10074014216661453
georgia,9,6,0.10017035156488419
georgia,9,7,0.09996871650218964
georgia,9,8,0.10007801651954651
georgia,9,9,0.10048750042915344
georgia,10,0,0.09945033490657806
georgia,10,1,0.09945311397314072
georgia,10,2,0.09960222989320755
georgia,10,3,0.09997875243425369
georgia,10,4,0.09990476816892624
georgia,10,5,0.10083211958408356
georgia,10,6,0.10016576945781708
georgia,10,7,0.09997647255659103
georgia,10,8,0.10008902102708817
georgia,10,9,0.1005474403500557
georgia,11,0,0.09939221292734146
georgia,11,1,0.09940029680728912
georgia,11,2,0.09955811500549316
georgia,11,3,0.09997525811195374
georgia,11,4,0.09989617019891739
georgia,11,5,0.10092456638813019
georgia,11,6,0.1001608669757843
georgia,11,7,0.09998521953821182
georgia,11,8,0.10010012984275818
georgia,11,9,0.10060710459947586
georgia,12,0,0.09933388978242874
georgia,12,1,0.0993473008275032
georgia,12,2,0.09951402246952057
georgia,12,3,0.09997133165597916
georgia,12,4,0.09988757222890854
georgia,12,5,0.10101739317178726
georgia,12,6,0.1001558005809784
georgia,12,7,0.0999947041273117
georgia,12,8,0.1001114696264267
georgia,12,9,0.1006666049361229
georgia,13,0,0.09927543997764587
georgia,13,1,0.09929405897855759
georgia,13,2,0.09947001934051514
georgia,13,3,0.09996688365936279
georgia,13,4,0.09987883269786835
georgia,13,5,0.10111044347286224
georgia,13,6,0.10015055537223816
georgia,13,7,0.10000462085008621
georgia,13,8,0.1001230776309967
georgia,13,9,0.10072591155767441
georgia,14,0,0.099216990172863
georgia,14,1,0.09924076497554779
georgia,14,2,0.09942632168531418
georgia,14,3,0.09996190667152405
georgia,14,4,0.09987002611160278
georgia,14,5,0.10120372474193573
georgia,14,6,0.10014520585536957
georgia,14,7,0.10001490265130997
georgia,14,8,0.10013502836227417
georgia,14,9,0.10078517347574234
georgia,15,0,0.09915857762098312
georgia,15,1,0.09918729960918427
georgia,15,2,0.0993829071521759
georgia,15,3,0.09995628893375397
georgia,15,4,0.0998610258102417
georgia,15,5,0.10129715502262115
georgia,15,6,0.10013978183269501
georgia,15,7,0.10002533346414566
georgia,15,8,0.1001473218202591
georgia,15,9,0.10084432363510132
georgia,16,0,0.0991002544760704
georgia,16,1,0.09913372993469238
georgia,16,2,0.09933985769748688
georgia,16,3,0.09995003789663315
georgia,16,4,0.0998518317937851
georgia,16,5,0.10139074176549911
georgia,16,6,0.10013426840305328
georgia,16,7,0.10003593564033508
georgia,16,8,0.10016001015901566
georgia,16,9,0.1009034663438797
georgia,17,0,0.09904200583696365
georgia,17,1,0.09908005595207214
georgia,17,2,0.0992971882224083
georgia,17,3,0.09994307905435562
georgia,17,4,0.09984240680932999
georgia,17,5,0.10148440301418304
georgia,17,6,0.10012868046760559
georgia,17,7,0.1000465452671051
georgia,17,8,0.10017306357622147
georgia,17,9,0.1009625494480133
georgia,18,0,0.09898392856121063
georgia,18,1,0.09902629256248474
georgia,18,2,0.09925492852926254
georgia,18,3,0.09993550181388855
georgia,18,4,0.09983278810977936
georgia,18,5,0.10157818347215652
georgia,18,6,0.10012304782867432
georgia,18,7,0.10005717724561691
georgia,18,8,0.10018648952245712
georgia,18,9,0.10102158784866333
turkmenistan,0,0,0.10001777857542038
turkmenistan,0,1,0.09996288269758224
turkmenistan,0,2,0.09998764842748642
turkmenistan,0,3,0.09999912977218628
turkmenistan,0,4,0.09997005760669708
turkmenistan,0,5,0.0999874547123909
turkmenistan,0,6,0.1001875251531601
turkmenistan,0,7,0.0999523475766182
turkmenistan,0,8,0.09999648481607437
turkmenistan,0,9,0.09993859380483627
turkmenistan,1,0,0.09995104372501373
turkmenistan,1,1,0.09990157186985016
turkmenistan,1,2,0.09991157799959183
turkmenistan,1,3,0.10004107654094696
turkmenistan,1,4,0.09996628761291504
turkmenistan,1,5,0.10008697956800461
turkmenistan,1,6,0.100192129611969
turkmenistan,1,7,0.09996109455823898
turkmenistan,1,8,0.09997451305389404
turkmenistan,1,9,0.10001363605260849
turkmenistan,2,0,0.09989064186811447
turkmenistan,2,1,0.09987141191959381
turkmenistan,2,2,0.09992432594299316
turkmenistan,2,3,0.10000676661729813
turkmenistan,2,4,0.09994584321975708
turkmenistan,2,5,0.10016220062971115
turkmenistan,2,6,0.10018355399370193
turkmenistan,2,7,0.09993357956409454
turkmenistan,2,8,0.1000199019908905
turkmenistan,2,9,0.10006193071603775
turkmenistan,3,0,0.0998271033167839
turkmenistan,3,1,0.09981608390808105
turkmenistan,3,2,0.09986177831888199
turkmenistan,3,3,0.10001275688409805
turkmenistan,3,4,0.09996767342090607
turkmenistan,3,5,0.10022997856140137
turkmenistan,3,6,0.1001834124326706
turkmenistan,3,7,0.09996891021728516
turkmenistan,3,8,0.10001787543296814
turkmenistan,3,9,0.10011433809995651
turkmenistan,4,0,0.09977658092975616
turkmenistan,4,1,0.09976493567228317
turkmenistan,4,2,0.09983345121145248
turkmenistan,4,3,0.10000567138195038
turkmenistan,4,4,0.09996388852596283
turkmenistan,4,5,0.1003042459487915
turkmenistan,4,6,0.10018289089202881
turkmenistan,4,7,0.09996762871742249
turkmenistan,4,8,0.10002315044403076
turkmenistan,4,9,0.10017744451761246
turkmenistan,5,0,0.09972711652517319
turkmenistan,5,1,0.09971354156732559
turkmenistan,5,2,0.09980497509241104
turkmenistan,5,3,0.09999801963567734
turkmenistan,5,4,0.09995310753583908
turkmenistan,5,5,0.10038506239652634
turkmenistan,5,6,0.10018228739500046
turkmenistan,5,7,0.09996090829372406
turkmenistan,5,8,0.10003343224525452
turkmenistan,5,9,0.10024154186248779
turkmenistan,6,0,0.09967518597841263
turkmenistan,6,1,0.09966186434030533
turkmenistan,6,2,0.09977022558450699
turkmenistan,6,3,0.09999255836009979
turkmenistan,6,4,0.09994202852249146
turkmenistan,6,5,0.10047049820423126
turkmenistan,6,6,0.10018076002597809
turkmenistan,6,7,0.09995768219232559
turkmenistan,6,8,0.10004475712776184
turkmenistan,6,9,0.1003044843673706
turkmenistan,7,0,0.09962093830108643
turkmenistan,7,1,0.09961008280515671
turkmenistan,7,2,0.09973103553056717
turkmenistan,7,3,0.09998848289251328
turkmenistan,7,4,0.09993182867765427
turkmenistan,7,5,0.10055883228778839
