source,time,topic,topic_value
rtl,3,0,0.2594470977783203
rtl,3,1,0.1677303910255432
rtl,3,2,0.1812499761581421
rtl,3,3,0.22902098298072815
rtl,3,4,0.16255147755146027
rtl,4,0,0.25941944122314453
rtl,4,1,0.16772152483463287
rtl,4,2,0.18126772344112396
rtl,4,3,0.2290535569190979
rtl,4,4,0.16253776848316193
rtl,5,0,0.2594095468521118
rtl,5,1,0.167721226811409
rtl,5,2,0.18127012252807617
rtl,5,3,0.2290644645690918
rtl,5,4,0.16253454983234406
rtl,6,0,0.2594062387943268
rtl,6,1,0.16772176325321198
rtl,6,2,0.1812698096036911
rtl,6,3,0.22906753420829773
rtl,6,4,0.16253452003002167
rtl,7,0,0.2594050168991089
rtl,7,1,0.1677221804857254
rtl,7,2,0.18126939237117767
rtl,7,3,0.22906841337680817
rtl,7,4,0.1625349521636963
rtl,8,0,0.25940456986427307
rtl,8,1,0.16772237420082092
rtl,8,2,0.18126912415027618
rtl,8,3,0.22906868159770966
rtl,8,4,0.16253529489040375
rtl,9,0,0.25940436124801636
rtl,9,1,0.16772247850894928
rtl,9,2,0.18126893043518066
rtl,9,3,0.229068785905838
rtl,9,4,0.16253547370433807
rtl,10,0,0.2594042420387268
rtl,10,1,0.16772250831127167
rtl,10,2,0.1812688410282135
rtl,10,3,0.229068785905838
rtl,10,4,0.16253556311130524
rtl,11,0,0.25940415263175964
rtl,11,1,0.16772255301475525
rtl,11,2,0.1812688112258911
rtl,11,3,0.229068785905838
rtl,11,4,0.16253562271595
rtl,12,0,0.25940412282943726
rtl,12,1,0.16772256791591644
rtl,12,2,0.18126878142356873
rtl,12,3,0.2290688008069992
rtl,12,4,0.1625356674194336
rtl,13,0,0.25940412282943726
rtl,13,1,0.16772259771823883
rtl,13,2,0.18126876652240753
rtl,13,3,0.2290688008069992
rtl,13,4,0.16253569722175598
rtl,14,0,0.2594040632247925
rtl,14,1,0.16772259771823883
rtl,14,2,0.18126876652240753
rtl,14,3,0.2290688008069992
rtl,14,4,0.16253569722175598
rtl,15,0,0.25940412282943726
rtl,15,1,0.16772261261940002
rtl,15,2,0.18126876652240753
rtl,15,3,0.22906886041164398
rtl,15,4,0.16253571212291718
rtl,16,0,0.2594040334224701
rtl,16,1,0.16772259771823883
rtl,16,2,0.18126875162124634
rtl,16,3,0.2290688008069992
rtl,16,4,0.16253571212291718
rtl,17,0,0.2594040334224701
rtl,17,1,0.16772261261940002
rtl,17,2,0.18126876652240753
rtl,17,3,0.22906886041164398
rtl,17,4,0.16253574192523956
rtl,18,0,0.2594040334224701
rtl,18,1,0.16772261261940002
rtl,18,2,0.18126876652240753
rtl,18,3,0.22906886041164398
rtl,18,4,0.16253574192523956
rtl,19,0,0.2594040334224701
rtl,19,1,0.16772261261940002
rtl,19,2,0.18126876652240753
rtl,19,3,0.22906886041164398
rtl,19,4,0.16253574192523956
pml daily,0,0,0.25964629650115967
pml daily,0,1,0.16762448847293854
pml daily,0,2,0.18063846230506897
pml daily,0,3,0.2296457141637802
pml daily,0,4,0.16244500875473022
pml daily,1,0,0.2597736120223999
pml daily,1,1,0.1676463484764099
pml daily,1,2,0.18078425526618958
pml daily,1,3,0.22950156033039093
pml daily,1,4,0.1622941941022873
pml daily,2,0,0.2595115005970001
pml daily,2,1,0.16777628660202026
pml daily,2,2,0.18116456270217896
pml daily,2,3,0.22898678481578827
pml daily,2,4,0.1625608205795288
pml daily,3,0,0.2594470977783203
pml daily,3,1,0.1677303910255432
pml daily,3,2,0.1812499761581421
pml daily,3,3,0.22902098298072815
pml daily,3,4,0.16255147755146027
pml daily,4,0,0.25941944122314453
pml daily,4,1,0.16772152483463287
pml daily,4,2,0.18126772344112396
pml daily,4,3,0.2290535569190979
pml daily,4,4,0.16253776848316193
pml daily,5,0,0.2594095468521118
pml daily,5,1,0.167721226811409
pml daily,5,2,0.18127012252807617
pml daily,5,3,0.2290644645690918
pml daily,5,4,0.16253454983234406
pml daily,6,0,0.2594062387943268
pml daily,6,1,0.16772176325321198
pml daily,6,2,0.1812698096036911
pml daily,6,3,0.22906753420829773
pml daily,6,4,0.16253452003002167
pml daily,7,0,0.2594050168991089
pml daily,7,1,0.1677221804857254
pml daily,7,2,0.18126939237117767
pml daily,7,3,0.22906841337680817
pml daily,7,4,0.1625349521636963
pml daily,8,0,0.25940456986427307
pml daily,8,1,0.16772237420082092
pml daily,8,2,0.18126912415027618
pml daily,8,3,0.22906868159770966
pml daily,8,4,0.16253529489040375
pml daily,9,0,0.25940436124801636
pml daily,9,1,0.16772247850894928
pml daily,9,2,0.18126893043518066
pml daily,9,3,0.229068785905838
pml daily,9,4,0.16253547370433807
pml daily,10,0,0.2594042420387268
pml daily,10,1,0.16772250831127167
pml daily,10,2,0.1812688410282135
pml daily,10,3,0.229068785905838
pml daily,10,4,0.16253556311130524
pml daily,11,0,0.25940415263175964
pml daily,11,1,0.16772255301475525
pml daily,11,2,0.1812688112258911
pml daily,11,3,0.229068785905838
pml daily,11,4,0.16253562271595
pml daily,12,0,0.25940412282943726
pml daily,12,1,0.16772256791591644
pml daily,12,2,0.18126878142356873
pml daily,12,3,0.2290688008069992
pml daily,12,4,0.1625356674194336
pml daily,13,0,0.25940412282943726
pml daily,13,1,0.16772259771823883
pml daily,13,2,0.18126876652240753
pml daily,13,3,0.2290688008069992
pml daily,13,4,0.16253569722175598
pml daily,14,0,0.2594040632247925
pml daily,14,1,0.16772259771823883
pml daily,14,2,0.18126876652240753
pml daily,14,3,0.2290688008069992
pml daily,14,4,0.16253569722175598
pml daily,15,0,0.25940412282943726
pml daily,15,1,0.16772261261940002
pml daily,15,2,0.18126876652240753
pml daily,15,3,0.22906886041164398
pml daily,15,4,0.16253571212291718
pml daily,16,0,0.2594040334224701
pml daily,16,1,0.16772259771823883
pml daily,16,2,0.18126875162124634
pml daily,16,3,0.2290688008069992
pml daily,16,4,0.16253571212291718
pml daily,17,0,0.2594040334224701
pml daily,17,1,0.16772261261940002
pml daily,17,2,0.18126876652240753
pml daily,17,3,0.22906886041164398
pml daily,17,4,0.16253574192523956
pml daily,18,0,0.2594040334224701
pml daily,18,1,0.16772261261940002
pml daily,18,2,0.18126876652240753
pml daily,18,3,0.22906886041164398
pml daily,18,4,0.16253574192523956
pml daily,19,0,0.2594040334224701
pml daily,19,1,0.16772261261940002
pml daily,19,2,0.18126876652240753
pml daily,19,3,0.22906886041164398
pml daily,19,4,0.16253574192523956
somali nationals news agency,0,0,0.25964629650115967
somali nationals news agency,0,1,0.16762448847293854
somali nationals news agency,0,2,0.18063846230506897
somali nationals news agency,0,3,0.2296457141637802
somali nationals news agency,0,4,0.16244500875473022
somali nationals news agency,1,0,0.2597736120223999
somali nationals news agency,1,1,0.1676463484764099
somali nationals news agency,1,2,0.18078425526618958
somali nationals news agency,1,3,0.22950156033039093
somali nationals news agency,1,4,0.1622941941022873
somali nationals news agency,2,0,0.2595115005970001
somali nationals news agency,2,1,0.16777628660202026
somali nationals news agency,2,2,0.18116456270217896
somali nationals news agency,2,3,0.22898678481578827
somali nationals news agency,2,4,0.1625608205795288
somali nationals news agency,3,0,0.2594470977783203
somali nationals news agency,3,1,0.1677303910255432
somali nationals news agency,3,2,0.1812499761581421
somali nationals news agency,3,3,0.22902098298072815
somali nationals news agency,3,4,0.16255147755146027
somali nationals news agency,4,0,0.25941944122314453
somali nationals news agency,4,1,0.16772152483463287
somali nationals news agency,4,2,0.18126772344112396
somali nationals news agency,4,3,0.2290535569190979
somali nationals news agency,4,4,0.16253776848316193
somali nationals news agency,5,0,0.2594095468521118
somali nationals news agency,5,1,0.167721226811409
somali nationals news agency,5,2,0.18127012252807617
somali nationals news agency,5,3,0.2290644645690918
somali nationals news agency,5,4,0.16253454983234406
somali nationals news agency,6,0,0.2594062387943268
somali nationals news agency,6,1,0.16772176325321198
somali nationals news agency,6,2,0.1812698096036911
somali nationals news agency,6,3,0.22906753420829773
somali nationals news agency,6,4,0.16253452003002167
somali nationals news agency,7,0,0.2594050168991089
somali nationals news agency,7,1,0.1677221804857254
somali nationals news agency,7,2,0.18126939237117767
somali nationals news agency,7,3,0.22906841337680817
somali nationals news agency,7,4,0.1625349521636963
somali nationals news agency,8,0,0.25940456986427307
somali nationals news agency,8,1,0.16772237420082092
somali nationals news agency,8,2,0.18126912415027618
somali nationals news agency,8,3,0.22906868159770966
somali nationals news agency,8,4,0.16253529489040375
somali nationals news agency,9,0,0.25940436124801636
somali nationals news agency,9,1,0.16772247850894928
somali nationals news agency,9,2,0.18126893043518066
somali nationals news agency,9,3,0.229068785905838
somali nationals news agency,9,4,0.16253547370433807
somali nationals news agency,10,0,0.2594042420387268
somali nationals news agency,10,1,0.16772250831127167
somali nationals news agency,10,2,0.1812688410282135
somali nationals news agency,10,3,0.229068785905838
somali nationals news agency,10,4,0.16253556311130524
somali nationals news agency,11,0,0.25940415263175964
somali nationals news agency,11,1,0.16772255301475525
somali nationals news agency,11,2,0.1812688112258911
somali nationals news agency,11,3,0.229068785905838
somali nationals news agency,11,4,0.16253562271595
somali nationals news agency,12,0,0.25940412282943726
somali nationals news agency,12,1,0.16772256791591644
somali nationals news agency,12,2,0.18126878142356873
somali nationals news agency,12,3,0.2290688008069992
somali nationals news agency,12,4,0.1625356674194336
somali nationals news agency,13,0,0.25940412282943726
somali nationals news agency,13,1,0.16772259771823883
somali nationals news agency,13,2,0.18126876652240753
somali nationals news agency,13,3,0.2290688008069992
somali nationals news agency,13,4,0.16253569722175598
somali nationals news agency,14,0,0.2594040632247925
somali nationals news agency,14,1,0.16772259771823883
somali nationals news agency,14,2,0.18126876652240753
somali nationals news agency,14,3,0.2290688008069992
somali nationals news agency,14,4,0.16253569722175598
somali nationals news agency,15,0,0.25940412282943726
somali nationals news agency,15,1,0.16772261261940002
somali nationals news agency,15,2,0.18126876652240753
somali nationals news agency,15,3,0.22906886041164398
somali nationals news agency,15,4,0.16253571212291718
somali nationals news agency,16,0,0.2594040334224701
somali nationals news agency,16,1,0.16772259771823883
somali nationals news agency,16,2,0.18126875162124634
somali nationals news agency,16,3,0.2290688008069992
somali nationals news agency,16,4,0.16253571212291718
somali nationals news agency,17,0,0.2594040334224701
somali nationals news agency,17,1,0.16772261261940002
somali nationals news agency,17,2,0.18126876652240753
somali nationals news agency,17,3,0.22906886041164398
somali nationals news agency,17,4,0.16253574192523956
somali nationals news agency,18,0,0.2594040334224701
somali nationals news agency,18,1,0.16772261261940002
somali nationals news agency,18,2,0.18126876652240753
somali nationals news agency,18,3,0.22906886041164398
somali nationals news agency,18,4,0.16253574192523956
somali nationals news agency,19,0,0.2594040334224701
somali nationals news agency,19,1,0.16772261261940002
somali nationals news agency,19,2,0.18126876652240753
somali nationals news agency,19,3,0.22906886041164398
somali nationals news agency,19,4,0.16253574192523956
la prense,0,0,0.25964629650115967
la prense,0,1,0.16762448847293854
la prense,0,2,0.18063846230506897
la prense,0,3,0.2296457141637802
la prense,0,4,0.16244500875473022
la prense,1,0,0.2597736120223999
la prense,1,1,0.1676463484764099
la prense,1,2,0.18078425526618958
la prense,1,3,0.22950156033039093
la prense,1,4,0.1622941941022873
la prense,2,0,0.2595115005970001
la prense,2,1,0.16777628660202026
la prense,2,2,0.18116456270217896
la prense,2,3,0.22898678481578827
la prense,2,4,0.1625608205795288
la prense,3,0,0.2594470977783203
la prense,3,1,0.1677303910255432
la prense,3,2,0.1812499761581421
la prense,3,3,0.22902098298072815
la prense,3,4,0.16255147755146027
la prense,4,0,0.25941944122314453
la prense,4,1,0.16772152483463287
la prense,4,2,0.18126772344112396
la prense,4,3,0.2290535569190979
la prense,4,4,0.16253776848316193
la prense,5,0,0.2594095468521118
la prense,5,1,0.167721226811409
la prense,5,2,0.18127012252807617
la prense,5,3,0.2290644645690918
la prense,5,4,0.16253454983234406
la prense,6,0,0.2594062387943268
la prense,6,1,0.16772176325321198
la prense,6,2,0.1812698096036911
la prense,6,3,0.22906753420829773
la prense,6,4,0.16253452003002167
la prense,7,0,0.2594050168991089
la prense,7,1,0.1677221804857254
la prense,7,2,0.18126939237117767
la prense,7,3,0.22906841337680817
la prense,7,4,0.1625349521636963
la prense,8,0,0.25940456986427307
la prense,8,1,0.16772237420082092
la prense,8,2,0.18126912415027618
la prense,8,3,0.22906868159770966
la prense,8,4,0.16253529489040375
la prense,9,0,0.25940436124801636
la prense,9,1,0.16772247850894928
la prense,9,2,0.18126893043518066
la prense,9,3,0.229068785905838
la prense,9,4,0.16253547370433807
la prense,10,0,0.2594042420387268
la prense,10,1,0.16772250831127167
la prense,10,2,0.1812688410282135
la prense,10,3,0.229068785905838
la prense,10,4,0.16253556311130524
la prense,11,0,0.25940415263175964
la prense,11,1,0.16772255301475525
la prense,11,2,0.1812688112258911
la prense,11,3,0.229068785905838
la prense,11,4,0.16253562271595
la prense,12,0,0.25940412282943726
la prense,12,1,0.16772256791591644
la prense,12,2,0.18126878142356873
la prense,12,3,0.2290688008069992
la prense,12,4,0.1625356674194336
la prense,13,0,0.25940412282943726
la prense,13,1,0.16772259771823883
la prense,13,2,0.18126876652240753
la prense,13,3,0.2290688008069992
la prense,13,4,0.16253569722175598
la prense,14,0,0.2594040632247925
la prense,14,1,0.16772259771823883
la prense,14,2,0.18126876652240753
la prense,14,3,0.2290688008069992
la prense,14,4,0.16253569722175598
la prense,15,0,0.25940412282943726
la prense,15,1,0.16772261261940002
la prense,15,2,0.18126876652240753
la prense,15,3,0.22906886041164398
la prense,15,4,0.16253571212291718
la prense,16,0,0.2594040334224701
la prense,16,1,0.16772259771823883
la prense,16,2,0.18126875162124634
la prense,16,3,0.2290688008069992
la prense,16,4,0.16253571212291718
la prense,17,0,0.2594040334224701
la prense,17,1,0.16772261261940002
la prense,17,2,0.18126876652240753
la prense,17,3,0.22906886041164398
la prense,17,4,0.16253574192523956
la prense,18,0,0.2594040334224701
la prense,18,1,0.16772261261940002
la prense,18,2,0.18126876652240753
la prense,18,3,0.22906886041164398
la prense,18,4,0.16253574192523956
la prense,19,0,0.2594040334224701
la prense,19,1,0.16772261261940002
la prense,19,2,0.18126876652240753
la prense,19,3,0.22906886041164398
la prense,19,4,0.16253574192523956
vrt news,0,0,0.25964629650115967
vrt news,0,1,0.16762448847293854
vrt news,0,2,0.18063846230506897
vrt news,0,3,0.2296457141637802
vrt news,0,4,0.16244500875473022
vrt news,1,0,0.2597736120223999
vrt news,1,1,0.1676463484764099
vrt news,1,2,0.18078425526618958
vrt news,1,3,0.22950156033039093
vrt news,1,4,0.1622941941022873
vrt news,2,0,0.2595115005970001
vrt news,2,1,0.16777628660202026
vrt news,2,2,0.18116456270217896
vrt news,2,3,0.22898678481578827
vrt news,2,4,0.1625608205795288
vrt news,3,0,0.2594470977783203
vrt news,3,1,0.1677303910255432
vrt news,3,2,0.1812499761581421
vrt news,3,3,0.22902098298072815
vrt news,3,4,0.16255147755146027
vrt news,4,0,0.25941944122314453
vrt news,4,1,0.16772152483463287
vrt news,4,2,0.18126772344112396
vrt news,4,3,0.2290535569190979
vrt news,4,4,0.16253776848316193
vrt news,5,0,0.2594095468521118
vrt news,5,1,0.167721226811409
vrt news,5,2,0.18127012252807617
vrt news,5,3,0.2290644645690918
vrt news,5,4,0.16253454983234406
vrt news,6,0,0.2594062387943268
vrt news,6,1,0.16772176325321198
vrt news,6,2,0.1812698096036911
vrt news,6,3,0.22906753420829773
vrt news,6,4,0.16253452003002167
vrt news,7,0,0.2594050168991089
vrt news,7,1,0.1677221804857254
vrt news,7,2,0.18126939237117767
vrt news,7,3,0.22906841337680817
vrt news,7,4,0.1625349521636963
vrt news,8,0,0.25940456986427307
vrt news,8,1,0.16772237420082092
vrt news,8,2,0.18126912415027618
vrt news,8,3,0.22906868159770966
vrt news,8,4,0.16253529489040375
vrt news,9,0,0.25940436124801636
vrt news,9,1,0.16772247850894928
vrt news,9,2,0.18126893043518066
vrt news,9,3,0.229068785905838
vrt news,9,4,0.16253547370433807
vrt news,10,0,0.2594042420387268
vrt news,10,1,0.16772250831127167
vrt news,10,2,0.1812688410282135
vrt news,10,3,0.229068785905838
vrt news,10,4,0.16253556311130524
vrt news,11,0,0.25940415263175964
vrt news,11,1,0.16772255301475525
vrt news,11,2,0.1812688112258911
vrt news,11,3,0.229068785905838
vrt news,11,4,0.16253562271595
vrt news,12,0,0.25940412282943726
vrt news,12,1,0.16772256791591644
vrt news,12,2,0.18126878142356873
vrt news,12,3,0.2290688008069992
vrt news,12,4,0.1625356674194336
vrt news,13,0,0.25940412282943726
vrt news,13,1,0.16772259771823883
vrt news,13,2,0.18126876652240753
vrt news,13,3,0.2290688008069992
vrt news,13,4,0.16253569722175598
vrt news,14,0,0.2594040632247925
vrt news,14,1,0.16772259771823883
vrt news,14,2,0.18126876652240753
vrt news,14,3,0.2290688008069992
vrt news,14,4,0.16253569722175598
vrt news,15,0,0.25940412282943726
vrt news,15,1,0.16772261261940002
vrt news,15,2,0.18126876652240753
vrt news,15,3,0.22906886041164398
vrt news,15,4,0.16253571212291718
vrt news,16,0,0.2594040334224701
vrt news,16,1,0.16772259771823883
vrt news,16,2,0.18126875162124634
vrt news,16,3,0.2290688008069992
vrt news,16,4,0.16253571212291718
vrt news,17,0,0.2594040334224701
vrt news,17,1,0.16772261261940002
vrt news,17,2,0.18126876652240753
vrt news,17,3,0.22906886041164398
vrt news,17,4,0.16253574192523956
vrt news,18,0,0.2594040334224701
vrt news,18,1,0.16772261261940002
vrt news,18,2,0.18126876652240753
vrt news,18,3,0.22906886041164398
vrt news,18,4,0.16253574192523956
vrt news,19,0,0.2594040334224701
vrt news,19,1,0.16772261261940002
vrt news,19,2,0.18126876652240753
vrt news,19,3,0.22906886041164398
vrt news,19,4,0.16253574192523956
bizcommunity,0,0,0.25964629650115967
bizcommunity,0,1,0.16762448847293854
bizcommunity,0,2,0.18063846230506897
bizcommunity,0,3,0.2296457141637802
bizcommunity,0,4,0.16244500875473022
bizcommunity,1,0,0.2597736120223999
bizcommunity,1,1,0.1676463484764099
