source,time,topic,topic_value
khaleejtimes,12,4,0.1932406723499298
khaleejtimes,13,0,0.20003922283649445
khaleejtimes,13,1,0.19926409423351288
khaleejtimes,13,2,0.21455243229866028
khaleejtimes,13,3,0.19291754066944122
khaleejtimes,13,4,0.19322673976421356
khaleejtimes,14,0,0.20005114376544952
khaleejtimes,14,1,0.19930100440979004
khaleejtimes,14,2,0.21454083919525146
khaleejtimes,14,3,0.192893847823143
khaleejtimes,14,4,0.19321320950984955
khaleejtimes,15,0,0.20006242394447327
khaleejtimes,15,1,0.1993369311094284
khaleejtimes,15,2,0.2145295888185501
khaleejtimes,15,3,0.1928708851337433
khaleejtimes,15,4,0.19320018589496613
khaleejtimes,16,0,0.20007312297821045
khaleejtimes,16,1,0.19937168061733246
khaleejtimes,16,2,0.2145186960697174
khaleejtimes,16,3,0.1928488314151764
khaleejtimes,16,4,0.1931876540184021
khaleejtimes,17,0,0.20008327066898346
khaleejtimes,17,1,0.19940507411956787
khaleejtimes,17,2,0.2145082652568817
khaleejtimes,17,3,0.1928277313709259
khaleejtimes,17,4,0.19317565858364105
khaleejtimes,18,0,0.20009289681911469
khaleejtimes,18,1,0.1994369924068451
khaleejtimes,18,2,0.21449829638004303
khaleejtimes,18,3,0.19280757009983063
khaleejtimes,18,4,0.1931641846895218
khaleejtimes,19,0,0.2001020610332489
khaleejtimes,19,1,0.19946743547916412
khaleejtimes,19,2,0.21448880434036255
khaleejtimes,19,3,0.19278842210769653
khaleejtimes,19,4,0.1931532919406891
listin diario,0,0,0.20074361562728882
listin diario,0,1,0.1991279274225235
listin diario,0,2,0.21424710750579834
listin diario,0,3,0.19297394156455994
listin diario,0,4,0.19290733337402344
listin diario,1,0,0.2003832906484604
listin diario,1,1,0.19902825355529785
listin diario,1,2,0.21428656578063965
listin diario,1,3,0.193147212266922
listin diario,1,4,0.1931547224521637
listin diario,2,0,0.20016509294509888
listin diario,2,1,0.19898787140846252
listin diario,2,2,0.21424895524978638
listin diario,2,3,0.19328373670578003
listin diario,2,4,0.19331440329551697
listin diario,3,0,0.20001794397830963
listin diario,3,1,0.1990083009004593
listin diario,3,2,0.2144099622964859
listin diario,3,3,0.19322316348552704
listin diario,3,4,0.19334067404270172
listin diario,4,0,0.19995465874671936
listin diario,4,1,0.19901318848133087
listin diario,4,2,0.21452423930168152
listin diario,4,3,0.19316565990447998
listin diario,4,4,0.1933421939611435
listin diario,5,0,0.19993801414966583
listin diario,5,1,0.19901776313781738
listin diario,5,2,0.21458138525485992
listin diario,5,3,0.19312651455402374
listin diario,5,4,0.19333632290363312
listin diario,6,0,0.19994209706783295
listin diario,6,1,0.1990310102701187
listin diario,6,2,0.21460455656051636
listin diario,6,3,0.1930963397026062
listin diario,6,4,0.19332607090473175
listin diario,7,0,0.1999543011188507
listin diario,7,1,0.19905313849449158
listin diario,7,2,0.21460987627506256
listin diario,7,3,0.19306938350200653
listin diario,7,4,0.19331322610378265
listin diario,8,0,0.19996921718120575
listin diario,8,1,0.19908204674720764
listin diario,8,2,0.2146061807870865
listin diario,8,3,0.19304347038269043
listin diario,8,4,0.1932990998029709
listin diario,9,0,0.19998447597026825
listin diario,9,1,0.19911539554595947
listin diario,9,2,0.2145979404449463
listin diario,9,3,0.19301776587963104
listin diario,9,4,0.19328445196151733
listin diario,10,0,0.2000010907649994
listin diario,10,1,0.19915235042572021
listin diario,10,2,0.2145863175392151
listin diario,10,3,0.1929914504289627
listin diario,10,4,0.1932688057422638
listin diario,11,0,0.20001447200775146
listin diario,11,1,0.1991899162530899
listin diario,11,2,0.21457506716251373
listin diario,11,3,0.19296620786190033
listin diario,11,4,0.19325430691242218
listin diario,12,0,0.2000274360179901
listin diario,12,1,0.19922782480716705
listin diario,12,2,0.21456338465213776
listin diario,12,3,0.19294123351573944
listin diario,12,4,0.19324003159999847
listin diario,13,0,0.20003990828990936
listin diario,13,1,0.1992655098438263
listin diario,13,2,0.21455168724060059
listin diario,13,3,0.19291675090789795
listin diario,13,4,0.19322611391544342
listin diario,14,0,0.20005173981189728
listin diario,14,1,0.19930247962474823
listin diario,14,2,0.21454015374183655
listin diario,14,3,0.19289299845695496
listin diario,14,4,0.1932126134634018
listin diario,15,0,0.20006299018859863
listin diario,15,1,0.19933843612670898
listin diario,15,2,0.21452893316745758
listin diario,15,3,0.19287008047103882
listin diario,15,4,0.19319960474967957
listin diario,16,0,0.20007362961769104
listin diario,16,1,0.19937315583229065
listin diario,16,2,0.21451808512210846
listin diario,16,3,0.19284798204898834
listin diario,16,4,0.19318707287311554
listin diario,17,0,0.20008382201194763
listin diario,17,1,0.19940651953220367
listin diario,17,2,0.21450766921043396
listin diario,17,3,0.19282685220241547
listin diario,17,4,0.19317510724067688
listin diario,18,0,0.20009344816207886
listin diario,18,1,0.1994384527206421
listin diario,18,2,0.21449775993824005
listin diario,18,3,0.19280675053596497
listin diario,18,4,0.1931636780500412
listin diario,19,0,0.2001025378704071
listin diario,19,1,0.19946883618831635
listin diario,19,2,0.21448829770088196
listin diario,19,3,0.19278760254383087
listin diario,19,4,0.1931527853012085
caribbean news global),0,0,0.20074361562728882
caribbean news global),0,1,0.1991279274225235
caribbean news global),0,2,0.21424710750579834
caribbean news global),0,3,0.19297394156455994
caribbean news global),0,4,0.19290733337402344
caribbean news global),1,0,0.2003832906484604
caribbean news global),1,1,0.19902825355529785
caribbean news global),1,2,0.21428656578063965
caribbean news global),1,3,0.193147212266922
caribbean news global),1,4,0.1931547224521637
caribbean news global),2,0,0.20016509294509888
caribbean news global),2,1,0.19898787140846252
caribbean news global),2,2,0.21424895524978638
caribbean news global),2,3,0.19328373670578003
caribbean news global),2,4,0.19331440329551697
caribbean news global),3,0,0.20001794397830963
caribbean news global),3,1,0.1990083009004593
caribbean news global),3,2,0.2144099622964859
caribbean news global),3,3,0.19322316348552704
caribbean news global),3,4,0.19334067404270172
caribbean news global),4,0,0.19995465874671936
caribbean news global),4,1,0.19901318848133087
caribbean news global),4,2,0.21452423930168152
caribbean news global),4,3,0.19316565990447998
caribbean news global),4,4,0.1933421939611435
caribbean news global),5,0,0.19993801414966583
caribbean news global),5,1,0.19901776313781738
caribbean news global),5,2,0.21458138525485992
caribbean news global),5,3,0.19312651455402374
caribbean news global),5,4,0.19333632290363312
caribbean news global),6,0,0.19994209706783295
caribbean news global),6,1,0.1990310102701187
caribbean news global),6,2,0.21460455656051636
caribbean news global),6,3,0.1930963397026062
caribbean news global),6,4,0.19332607090473175
caribbean news global),7,0,0.1999543011188507
caribbean news global),7,1,0.19905313849449158
caribbean news global),7,2,0.21460987627506256
caribbean news global),7,3,0.19306938350200653
caribbean news global),7,4,0.19331322610378265
caribbean news global),8,0,0.19996921718120575
caribbean news global),8,1,0.19908204674720764
caribbean news global),8,2,0.2146061807870865
caribbean news global),8,3,0.19304347038269043
caribbean news global),8,4,0.1932990998029709
caribbean news global),9,0,0.19998447597026825
caribbean news global),9,1,0.19911539554595947
caribbean news global),9,2,0.2145979404449463
caribbean news global),9,3,0.19301776587963104
caribbean news global),9,4,0.19328445196151733
caribbean news global),10,0,0.19999927282333374
caribbean news global),10,1,0.199151411652565
caribbean news global),10,2,0.2145874798297882
caribbean news global),10,3,0.1929922103881836
caribbean news global),10,4,0.19326968491077423
caribbean news global),11,0,0.20001332461833954
caribbean news global),11,1,0.1991887390613556
caribbean news global),11,2,0.21457603573799133
caribbean news global),11,3,0.19296689331531525
caribbean news global),11,4,0.19325505197048187
caribbean news global),12,0,0.20002660155296326
caribbean news global),12,1,0.199226513504982
caribbean news global),12,2,0.2145642191171646
caribbean news global),12,3,0.19294194877147675
caribbean news global),12,4,0.1932406723499298
caribbean news global),13,0,0.20003922283649445
caribbean news global),13,1,0.19926409423351288
caribbean news global),13,2,0.21455243229866028
caribbean news global),13,3,0.19291754066944122
caribbean news global),13,4,0.19322673976421356
caribbean news global),14,0,0.20005114376544952
caribbean news global),14,1,0.19930100440979004
caribbean news global),14,2,0.21454083919525146
caribbean news global),14,3,0.192893847823143
caribbean news global),14,4,0.19321320950984955
caribbean news global),15,0,0.20006242394447327
caribbean news global),15,1,0.1993369311094284
caribbean news global),15,2,0.2145295888185501
caribbean news global),15,3,0.1928708851337433
caribbean news global),15,4,0.19320018589496613
caribbean news global),16,0,0.20007312297821045
caribbean news global),16,1,0.19937168061733246
caribbean news global),16,2,0.2145186960697174
caribbean news global),16,3,0.1928488314151764
caribbean news global),16,4,0.1931876540184021
caribbean news global),17,0,0.20008327066898346
caribbean news global),17,1,0.19940507411956787
caribbean news global),17,2,0.2145082652568817
caribbean news global),17,3,0.1928277313709259
caribbean news global),17,4,0.19317565858364105
caribbean news global),18,0,0.20009289681911469
caribbean news global),18,1,0.1994369924068451
caribbean news global),18,2,0.21449829638004303
caribbean news global),18,3,0.19280757009983063
caribbean news global),18,4,0.1931641846895218
caribbean news global),19,0,0.2001020610332489
caribbean news global),19,1,0.19946743547916412
caribbean news global),19,2,0.21448880434036255
caribbean news global),19,3,0.19278842210769653
caribbean news global),19,4,0.1931532919406891
eu observer,0,0,0.20074361562728882
eu observer,0,1,0.1991279274225235
eu observer,0,2,0.21424710750579834
eu observer,0,3,0.19297394156455994
eu observer,0,4,0.19290733337402344
eu observer,1,0,0.2003832906484604
eu observer,1,1,0.19902825355529785
eu observer,1,2,0.21428656578063965
eu observer,1,3,0.193147212266922
eu observer,1,4,0.1931547224521637
eu observer,2,0,0.20016509294509888
eu observer,2,1,0.19898787140846252
eu observer,2,2,0.21424895524978638
eu observer,2,3,0.19328373670578003
eu observer,2,4,0.19331440329551697
eu observer,3,0,0.20001794397830963
eu observer,3,1,0.1990083009004593
eu observer,3,2,0.2144099622964859
eu observer,3,3,0.19322316348552704
eu observer,3,4,0.19334067404270172
eu observer,4,0,0.19995465874671936
eu observer,4,1,0.19901318848133087
eu observer,4,2,0.21452423930168152
eu observer,4,3,0.19316565990447998
eu observer,4,4,0.1933421939611435
eu observer,5,0,0.19993801414966583
eu observer,5,1,0.19901776313781738
eu observer,5,2,0.21458138525485992
eu observer,5,3,0.19312651455402374
eu observer,5,4,0.19333632290363312
eu observer,6,0,0.19994209706783295
eu observer,6,1,0.1990310102701187
eu observer,6,2,0.21460455656051636
eu observer,6,3,0.1930963397026062
eu observer,6,4,0.19332607090473175
eu observer,7,0,0.1999543011188507
eu observer,7,1,0.19905313849449158
eu observer,7,2,0.21460987627506256
eu observer,7,3,0.19306938350200653
eu observer,7,4,0.19331322610378265
eu observer,8,0,0.19996921718120575
eu observer,8,1,0.19908204674720764
eu observer,8,2,0.2146061807870865
eu observer,8,3,0.19304347038269043
eu observer,8,4,0.1932990998029709
eu observer,9,0,0.19998447597026825
eu observer,9,1,0.19911539554595947
eu observer,9,2,0.2145979404449463
eu observer,9,3,0.19301776587963104
eu observer,9,4,0.19328445196151733
eu observer,10,0,0.19999927282333374
eu observer,10,1,0.199151411652565
eu observer,10,2,0.2145874798297882
eu observer,10,3,0.1929922103881836
eu observer,10,4,0.19326968491077423
eu observer,11,0,0.20001332461833954
eu observer,11,1,0.1991887390613556
eu observer,11,2,0.21457603573799133
eu observer,11,3,0.19296689331531525
eu observer,11,4,0.19325505197048187
eu observer,12,0,0.20002834498882294
eu observer,12,1,0.199227437376976
eu observer,12,2,0.21456314623355865
eu observer,12,3,0.19294123351573944
eu observer,12,4,0.19323982298374176
eu observer,13,0,0.2000403106212616
eu observer,13,1,0.1992652714252472
eu observer,13,2,0.21455158293247223
eu observer,13,3,0.1929168999195099
eu observer,13,4,0.19322602450847626
eu observer,14,0,0.2000519037246704
eu observer,14,1,0.19930224120616913
eu observer,14,2,0.21454010903835297
eu observer,14,3,0.1928931474685669
eu observer,14,4,0.1932125687599182
eu observer,15,0,0.20006303489208221
eu observer,15,1,0.19933821260929108
eu observer,15,2,0.2145289033651352
eu observer,15,3,0.19287019968032837
eu observer,15,4,0.19319957494735718
eu observer,16,0,0.200073704123497
eu observer,16,1,0.1993730068206787
eu observer,16,2,0.21451812982559204
eu observer,16,3,0.19284814596176147
eu observer,16,4,0.19318711757659912
eu observer,17,0,0.20008382201194763
eu observer,17,1,0.19940638542175293
eu observer,17,2,0.21450766921043396
eu observer,17,3,0.19282697141170502
eu observer,17,4,0.19317512214183807
eu observer,18,0,0.20009343326091766
eu observer,18,1,0.19943830370903015
eu observer,18,2,0.21449777483940125
eu observer,18,3,0.19280683994293213
eu observer,18,4,0.1931637078523636
eu observer,19,0,0.2001025229692459
eu observer,19,1,0.1994687169790268
eu observer,19,2,0.21448831260204315
eu observer,19,3,0.19278764724731445
eu observer,19,4,0.19315281510353088
estonian world,0,0,0.20074361562728882
estonian world,0,1,0.1991279274225235
estonian world,0,2,0.21424710750579834
estonian world,0,3,0.19297394156455994
estonian world,0,4,0.19290733337402344
estonian world,1,0,0.2003832906484604
estonian world,1,1,0.19902825355529785
estonian world,1,2,0.21428656578063965
estonian world,1,3,0.193147212266922
estonian world,1,4,0.1931547224521637
estonian world,2,0,0.20016509294509888
estonian world,2,1,0.19898787140846252
estonian world,2,2,0.21424895524978638
estonian world,2,3,0.19328373670578003
estonian world,2,4,0.19331440329551697
estonian world,3,0,0.20001794397830963
estonian world,3,1,0.1990083009004593
estonian world,3,2,0.2144099622964859
estonian world,3,3,0.19322316348552704
estonian world,3,4,0.19334067404270172
estonian world,4,0,0.19995465874671936
estonian world,4,1,0.19901318848133087
estonian world,4,2,0.21452423930168152
estonian world,4,3,0.19316565990447998
estonian world,4,4,0.1933421939611435
estonian world,5,0,0.19993801414966583
estonian world,5,1,0.19901776313781738
estonian world,5,2,0.21458138525485992
estonian world,5,3,0.19312651455402374
estonian world,5,4,0.19333632290363312
estonian world,6,0,0.19994209706783295
estonian world,6,1,0.1990310102701187
estonian world,6,2,0.21460455656051636
estonian world,6,3,0.1930963397026062
estonian world,6,4,0.19332607090473175
estonian world,7,0,0.1999543011188507
estonian world,7,1,0.19905313849449158
estonian world,7,2,0.21460987627506256
estonian world,7,3,0.19306938350200653
estonian world,7,4,0.19331322610378265
estonian world,8,0,0.19996921718120575
estonian world,8,1,0.19908204674720764
estonian world,8,2,0.2146061807870865
estonian world,8,3,0.19304347038269043
estonian world,8,4,0.1932990998029709
estonian world,9,0,0.19998447597026825
estonian world,9,1,0.19911539554595947
estonian world,9,2,0.2145979404449463
estonian world,9,3,0.19301776587963104
estonian world,9,4,0.19328445196151733
estonian world,10,0,0.19999927282333374
estonian world,10,1,0.199151411652565
estonian world,10,2,0.2145874798297882
estonian world,10,3,0.1929922103881836
estonian world,10,4,0.19326968491077423
estonian world,11,0,0.20001332461833954
estonian world,11,1,0.1991887390613556
estonian world,11,2,0.21457603573799133
estonian world,11,3,0.19296689331531525
estonian world,11,4,0.19325505197048187
estonian world,12,0,0.20002660155296326
estonian world,12,1,0.199226513504982
estonian world,12,2,0.2145642191171646
estonian world,12,3,0.19294194877147675
estonian world,12,4,0.1932406723499298
estonian world,13,0,0.20003922283649445
estonian world,13,1,0.19926409423351288
estonian world,13,2,0.21455243229866028
estonian world,13,3,0.19291754066944122
estonian world,13,4,0.19322673976421356
estonian world,14,0,0.20005114376544952
estonian world,14,1,0.19930100440979004
estonian world,14,2,0.21454083919525146
estonian world,14,3,0.192893847823143
estonian world,14,4,0.19321320950984955
estonian world,15,0,0.20006242394447327
estonian world,15,1,0.1993369311094284
estonian world,15,2,0.2145295888185501
estonian world,15,3,0.1928708851337433
estonian world,15,4,0.19320018589496613
estonian world,16,0,0.20007312297821045
estonian world,16,1,0.19937168061733246
estonian world,16,2,0.2145186960697174
estonian world,16,3,0.1928488314151764
estonian world,16,4,0.1931876540184021
estonian world,17,0,0.20008327066898346
estonian world,17,1,0.19940507411956787
estonian world,17,2,0.2145082652568817
estonian world,17,3,0.1928277313709259
estonian world,17,4,0.19317565858364105
estonian world,18,0,0.20009289681911469
estonian world,18,1,0.1994369924068451
estonian world,18,2,0.21449829638004303
estonian world,18,3,0.19280757009983063
estonian world,18,4,0.1931641846895218
estonian world,19,0,0.2001020610332489
estonian world,19,1,0.19946743547916412
estonian world,19,2,0.21448880434036255
estonian world,19,3,0.19278842210769653
estonian world,19,4,0.1931532919406891
alarabiya,0,0,0.20074361562728882
alarabiya,0,1,0.1991279274225235
alarabiya,0,2,0.21424710750579834
alarabiya,0,3,0.19297394156455994
alarabiya,0,4,0.19290733337402344
alarabiya,1,0,0.2003832906484604
alarabiya,1,1,0.19902825355529785
alarabiya,1,2,0.21428656578063965
